,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
211008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.3,11.3,24.4,22.1,19.9,34.6,26.7,14.7,16.4,9.7,-0.0,0.0,0.0,0.0,0.0,0.0
211009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,35.9,60.6,63.2,58.0,70.9,19.3,19.4,15.3,14.5,0.0,0.0,0.0,0.0,0.0,0.0
211010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,14.3,19.3,27.8,60.6,67.4,29.3,27.1,4.4,13.3,19.1,0.0,0.0,0.0,0.0,0.0,0.0
211011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,3.9,13.7,13.5,14.5,9.7,8.3,8.2,3.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0
211012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3,6.5,12.9,13.1,7.5,6.8,7.9,2.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0
211013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.8,13.5,31.5,28.8,40.9,42.0,24.9,8.8,20.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0
211014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,21.4,26.7,51.2,62.9,17.5,36.6,12.5,60.4,34.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0
211015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,19.3,19.4,24.4,30.4,28.6,29.4,16.2,21.6,6.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
211016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.1,9.5,21.7,21.5,16.1,27.8,13.9,11.2,13.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0
211017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,16.7,41.0,58.9,69.8,40.7,77.9,73.8,64.2,48.2,19.3,0.0,0.0,0.0,0.0,0.0,0.0
211018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.8,39.9,56.3,66.4,72.3,72.4,68.5,59.2,44.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0
211019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3,61.0,63.0,63.6,4.9,16.8,28.5,18.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0
211020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.7,29.8,54.4,64.4,65.6,58.9,30.1,24.0,14.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0
211021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,19.0,37.4,53.7,66.2,22.0,71.7,60.6,59.4,43.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0
211022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,14.7,37.4,55.0,67.4,72.0,71.4,54.3,58.5,30.7,14.9,-0.0,0.0,0.0,0.0,0.0,0.0
211023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,14.6,37.5,55.7,66.0,72.0,69.9,66.6,58.9,43.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0
211024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.5,37.9,15.4,55.0,67.1,69.8,50.4,56.0,35.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0
211025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.5,35.5,52.7,64.0,68.2,68.5,63.9,55.0,37.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0
211026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,13.8,34.3,47.5,28.0,68.7,69.8,65.9,52.9,33.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0
211027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,25.5,40.6,55.2,64.2,56.3,63.2,56.2,36.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0
211028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.8,36.6,54.0,64.1,69.6,69.4,67.6,58.1,41.8,11.1,0.0,0.0,0.0,0.0,0.0,0.0
211029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,43.2,58.1,63.4,69.9,23.3,61.6,44.7,30.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
211030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.3,13.2,15.3,12.3,22.4,16.5,21.6,9.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0
211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,33.0,50.3,61.6,64.8,64.8,63.6,52.1,32.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0
211101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,26.2,45.2,57.0,62.3,61.1,61.6,21.9,28.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0
211102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,13.2,22.5,35.8,29.6,72.4,41.3,37.9,28.9,14.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0
211103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,32.6,49.1,59.0,66.6,67.9,62.7,52.6,14.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0
211104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,28.8,48.1,59.0,63.1,66.5,62.0,49.9,30.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0
211105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,26.3,48.4,56.2,41.1,37.6,24.6,18.7,9.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0
211106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,31.0,48.9,59.6,65.8,66.8,60.9,50.2,11.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0
211107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,9.9,32.2,50.1,61.8,59.8,63.1,22.3,39.0,10.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0
211108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.9,2.4,4.8,27.1,14.2,11.0,13.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
211109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4,26.0,3.6,41.9,11.4,7.4,24.0,10.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0
211110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.8,6.5,10.7,4.5,1.9,5.3,4.4,5.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0
211111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,25.0,6.7,30.4,18.9,10.6,2.3,14.4,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
211112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,37.5,52.1,39.8,9.0,13.1,6.4,31.8,1.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0
211113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.3,51.1,60.0,65.8,68.6,66.2,52.6,9.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0
211114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.2,45.0,43.9,57.9,63.3,50.9,36.2,19.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0
211115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.3,45.8,56.8,63.6,58.7,49.7,29.8,25.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
211116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,23.0,41.5,55.4,55.8,59.6,48.6,42.6,25.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0
211117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,27.7,47.1,59.3,65.0,64.7,61.5,49.8,27.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0
211118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,25.8,44.0,55.6,61.3,61.2,55.6,45.5,23.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0
211119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,16.0,44.2,57.7,61.6,60.6,60.5,43.8,23.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0
211120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.9,9.1,14.2,22.0,59.9,61.4,42.3,19.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0
211121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.6,18.6,19.9,15.8,36.1,7.2,6.1,4.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
211122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,6.8,56.2,22.9,37.2,9.7,22.6,17.8,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
211123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.0,36.0,27.9,3.8,6.2,15.4,6.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,29.8,22.9,35.4,27.2,16.0,34.3,48.6,26.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0
211125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,20.1,37.9,53.5,60.2,59.8,54.0,48.3,22.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0
211126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,28.7,48.4,59.2,64.1,66.0,63.1,50.7,26.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0
211127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,28.7,47.7,59.3,65.5,66.1,62.2,52.7,29.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0
211128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,28.4,48.1,62.3,61.6,57.5,61.6,53.4,27.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0
211129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,27.7,47.0,67.1,72.4,33.9,59.3,21.3,27.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0
211130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.8,6.6,1.2,3.7,5.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,17.9,34.2,37.3,12.6,45.9,6.1,15.8,9.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0
211202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,28.2,47.2,66.1,74.6,77.9,21.8,9.1,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.7,3.2,79.2,18.8,19.0,9.8,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,20.8,20.5,20.8,35.5,14.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,26.1,49.0,63.6,70.7,71.6,67.2,55.6,27.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
211206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,24.3,46.8,62.2,69.6,72.1,66.3,35.8,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,21.5,41.6,56.0,62.9,66.7,62.1,45.5,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,21.8,44.4,60.6,70.9,71.2,66.2,54.7,27.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0
211209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,14.9,45.2,26.8,39.2,28.5,51.6,11.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,16.7,65.8,16.7,12.9,49.9,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,24.9,44.3,66.1,50.9,61.1,51.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,12.0,19.1,52.0,42.8,17.4,26.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,25.4,49.3,67.0,76.6,78.8,73.2,60.1,31.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0
211214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.9,20.5,64.6,63.0,65.2,41.7,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,26.1,31.9,61.3,76.0,30.6,41.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,4.3,10.9,20.7,39.8,21.7,20.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.7,49.8,5.6,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,34.2,37.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,39.3,28.5,76.8,13.6,58.0,8.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,26.7,57.4,38.3,60.9,53.3,40.7,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,12.9,42.3,57.8,61.6,52.7,42.7,19.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0
211225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,27.3,49.3,23.5,18.5,20.4,19.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.6,45.6,67.5,77.3,80.0,74.6,62.9,33.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0
211227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,46.4,62.8,73.3,69.8,35.5,6.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,16.6,55.7,25.9,27.9,11.3,8.3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,18.7,58.8,34.7,18.8,8.6,6.5,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,9.7,28.8,71.8,73.2,77.4,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,19.8,76.2,92.0,74.7,11.4,12.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0
